#timebase=2000000000(ps)
,#voltbase=10000000(mv/100)
6.09E-03,0.000
6.10E-03,0.000
6.11E-03,-0.400
6.11E-03,-0.400
6.11E-03,0.000
6.12E-03,-0.400
6.13E-03,0.000
6.13E-03,0.000
6.13E-03,-0.400
6.14E-03,-0.400
6.15E-03,0.000
6.15E-03,0.000
6.15E-03,0.000
6.16E-03,0.000
6.17E-03,0.000
6.17E-03,0.000
6.17E-03,-0.400
6.18E-03,0.000
6.19E-03,0.400
6.19E-03,0.000
6.19E-03,0.000
6.20E-03,0.000
6.20E-03,0.000
6.21E-03,0.400
6.22E-03,0.000
6.22E-03,-0.400
6.22E-03,0.000
6.23E-03,-0.400
6.24E-03,0.000
6.24E-03,0.000
6.24E-03,0.000
6.25E-03,0.400
6.26E-03,0.000
6.26E-03,-0.400
6.26E-03,0.000
6.27E-03,0.000
6.28E-03,0.000
6.28E-03,0.000
6.28E-03,-0.400
6.29E-03,0.000
6.30E-03,0.000
6.30E-03,0.000
6.30E-03,0.400
6.31E-03,0.000
6.32E-03,6.400
6.32E-03,10.800
6.32E-03,0.000
6.33E-03,0.000
6.34E-03,-0.400
6.34E-03,0.000
6.34E-03,8.000
6.35E-03,12.000
6.36E-03,-0.400
6.36E-03,-0.800
6.36E-03,0.000
6.37E-03,4.400
6.37E-03,10.000
6.38E-03,0.000
6.39E-03,0.400
6.39E-03,0.000
6.39E-03,1.600
6.40E-03,7.200
6.41E-03,13.200
6.41E-03,-0.800
6.41E-03,-0.800
6.42E-03,0.000
6.43E-03,5.600
6.43E-03,10.000
6.43E-03,-0.800
6.44E-03,-0.400
6.45E-03,0.000
6.45E-03,5.600
6.45E-03,8.800
6.46E-03,0.000
6.47E-03,-0.800
6.47E-03,-0.400
6.47E-03,-0.400
6.48E-03,8.800
6.49E-03,12.000
6.49E-03,-0.400
6.49E-03,-0.400
6.50E-03,0.000
6.51E-03,5.600
6.51E-03,10.800
6.51E-03,-0.800
6.52E-03,-0.400
6.53E-03,-1.200
6.53E-03,4.800
6.54E-03,9.600
6.54E-03,-0.800
6.54E-03,-0.800
6.55E-03,-0.800
6.56E-03,0.000
6.56E-03,8.400
6.56E-03,12.800
6.57E-03,-0.400
6.58E-03,-0.400
6.58E-03,-0.400
6.58E-03,6.400
6.59E-03,11.600
6.60E-03,-0.400
6.60E-03,-0.400
6.60E-03,-0.400
6.61E-03,4.800
6.62E-03,10.400
6.62E-03,-0.400
6.62E-03,-0.400
6.63E-03,-1.200
6.64E-03,2.800
6.64E-03,7.600
6.64E-03,-0.800
6.65E-03,-0.800
6.66E-03,0.000
6.66E-03,0.400
6.66E-03,7.200
6.67E-03,12.000
6.68E-03,-0.400
6.68E-03,-0.400
6.68E-03,-0.800
6.69E-03,5.600
6.70E-03,10.800
6.70E-03,-0.800
6.71E-03,-0.400
6.71E-03,-1.200
6.71E-03,4.800
6.72E-03,9.600
6.73E-03,-0.400
6.73E-03,-0.800
6.73E-03,-0.400
6.74E-03,4.000
6.75E-03,8.000
6.75E-03,-0.800
6.75E-03,-0.400
6.76E-03,-0.800
6.77E-03,1.600
6.77E-03,7.600
6.77E-03,12.800
6.78E-03,-0.800
6.79E-03,-0.400
6.79E-03,0.000
6.79E-03,6.800
6.80E-03,11.600
6.81E-03,0.000
6.81E-03,-0.400
6.81E-03,0.000
6.82E-03,-0.400
6.83E-03,-0.800
6.83E-03,-0.400
6.83E-03,-0.400
6.84E-03,-0.400
6.85E-03,-0.400
6.85E-03,0.000
6.85E-03,-0.800
6.86E-03,-0.400
6.86E-03,-0.400
6.87E-03,0.000
6.88E-03,-0.400
6.88E-03,0.000
6.88E-03,0.000
6.89E-03,-0.400
6.90E-03,-0.800
6.90E-03,0.000
6.90E-03,-0.400
6.91E-03,0.400
6.92E-03,0.000
6.92E-03,0.000
6.92E-03,-0.400
6.93E-03,0.000
6.94E-03,0.000
6.94E-03,0.000
6.94E-03,0.400
6.95E-03,0.000
6.96E-03,0.000
6.96E-03,0.000
6.96E-03,0.000
6.97E-03,-0.400
6.98E-03,0.000
6.98E-03,0.000
6.98E-03,0.400
6.99E-03,0.000
7.00E-03,-0.400
7.00E-03,0.000
7.00E-03,0.000
7.01E-03,0.400
7.02E-03,0.000
7.02E-03,0.000
7.02E-03,0.000
7.03E-03,-0.400
7.03E-03,0.400
7.04E-03,0.000
7.05E-03,-0.400
7.05E-03,-0.400
7.05E-03,0.000
7.06E-03,0.000
7.07E-03,0.000
7.07E-03,0.400
7.07E-03,0.000
7.08E-03,-0.400
7.09E-03,-0.400
7.09E-03,0.000
7.09E-03,-0.400
7.10E-03,0.000
7.11E-03,0.000
7.11E-03,0.000
7.11E-03,0.400
7.12E-03,0.000
7.13E-03,-0.400
7.13E-03,-0.400
7.13E-03,0.000
7.14E-03,0.000
7.15E-03,0.400
7.15E-03,0.000
7.15E-03,-0.400
7.16E-03,0.000
7.17E-03,-0.400
7.17E-03,0.400
7.17E-03,0.000
7.18E-03,0.000
7.19E-03,0.000
7.19E-03,0.000
7.20E-03,0.400
7.20E-03,0.000
7.20E-03,0.000
7.21E-03,0.400
7.22E-03,0.000
7.22E-03,-0.400
7.22E-03,-0.400
7.23E-03,0.000
7.24E-03,0.000
7.24E-03,0.000
7.24E-03,0.400
7.25E-03,0.000
7.26E-03,0.000
7.26E-03,-0.400
7.26E-03,-0.400
7.27E-03,0.000
7.28E-03,-0.400
7.28E-03,0.000
7.28E-03,0.000
7.29E-03,0.400
7.30E-03,0.000
7.30E-03,-0.400
7.30E-03,-0.400
7.31E-03,0.000
7.32E-03,8.000
7.32E-03,10.800
7.32E-03,-0.400
7.33E-03,0.000
7.34E-03,-0.400
7.34E-03,3.200
7.34E-03,8.400
7.35E-03,12.000
7.36E-03,0.400
7.36E-03,0.000
7.37E-03,-0.800
7.37E-03,7.600
7.37E-03,9.200
7.38E-03,0.000
7.39E-03,0.400
7.39E-03,-0.400
7.39E-03,4.400
7.40E-03,8.800
7.41E-03,12.400
7.41E-03,-0.400
7.41E-03,-0.400
7.42E-03,-0.400
7.43E-03,8.800
7.43E-03,10.800
7.43E-03,0.400
7.44E-03,-0.400
7.45E-03,-0.400
7.45E-03,5.200
7.45E-03,11.200
7.46E-03,-0.400
7.47E-03,-0.400
7.47E-03,-0.800
7.47E-03,0.400
7.48E-03,8.800
7.49E-03,13.600
7.49E-03,-0.400
7.49E-03,-0.800
7.50E-03,-0.400
7.51E-03,7.200
7.51E-03,12.000
7.51E-03,-0.800
7.52E-03,-1.200
7.52E-03,-0.400
7.53E-03,5.200
7.54E-03,11.200
7.54E-03,0.000
7.54E-03,-0.800
7.55E-03,-0.400
7.56E-03,2.400
7.56E-03,8.400
7.56E-03,14.800
7.57E-03,-0.800
7.58E-03,-0.400
7.58E-03,-0.400
7.58E-03,8.000
7.59E-03,11.600
7.60E-03,-0.400
7.60E-03,0.000
7.60E-03,0.000
7.61E-03,5.200
7.62E-03,10.400
7.62E-03,-0.400
7.62E-03,-0.800
7.63E-03,-0.400
7.64E-03,5.200
7.64E-03,9.200
7.64E-03,-0.400
7.65E-03,-0.400
7.66E-03,-0.400
7.66E-03,1.600
7.66E-03,7.600
7.67E-03,12.800
7.68E-03,-1.200
7.68E-03,-0.400
7.68E-03,-0.400
7.69E-03,6.800
7.69E-03,11.600
7.70E-03,-0.800
7.71E-03,-0.800
7.71E-03,-0.400
7.71E-03,5.200
7.72E-03,10.400
7.73E-03,-0.400
7.73E-03,-1.200
7.73E-03,-0.400
7.74E-03,4.800
7.75E-03,9.600
7.75E-03,-0.800
7.75E-03,-0.400
7.76E-03,-0.800
7.77E-03,3.600
7.77E-03,8.400
7.77E-03,0.000
7.78E-03,-0.400
7.79E-03,-0.400
7.79E-03,1.200
7.79E-03,7.200
7.80E-03,12.400
7.81E-03,-0.400
7.81E-03,-0.800
7.82E-03,-0.800
7.82E-03,-0.400
7.83E-03,-0.800
7.83E-03,0.000
7.83E-03,0.000
7.84E-03,-0.400
7.84E-03,-0.400
7.85E-03,-0.400
7.85E-03,-0.800
7.86E-03,-0.400
7.87E-03,0.400
7.87E-03,0.000
7.88E-03,0.000
7.88E-03,0.400
7.88E-03,-0.400
7.89E-03,-0.400
7.89E-03,0.000
7.90E-03,-0.800
7.91E-03,0.000
7.91E-03,0.000
7.92E-03,0.000
7.92E-03,-0.400
7.92E-03,-0.400
7.93E-03,0.400
7.93E-03,0.000
7.94E-03,-0.400
7.95E-03,-0.800
7.95E-03,-0.400
7.96E-03,-0.400
7.96E-03,0.000
7.96E-03,0.000
7.97E-03,0.000
7.97E-03,-0.400
7.98E-03,0.000
7.99E-03,0.000
7.99E-03,0.400
8.00E-03,0.000
8.00E-03,0.000
8.00E-03,-0.400
8.01E-03,-0.400
8.01E-03,0.000
8.02E-03,-0.400
8.02E-03,-0.400
8.03E-03,-0.400
8.04E-03,0.000
8.04E-03,0.000
8.05E-03,0.000
8.05E-03,0.000
8.05E-03,0.000
8.06E-03,0.400
8.06E-03,0.000
8.07E-03,0.000
8.08E-03,0.400
8.08E-03,0.000
8.09E-03,-0.400
8.09E-03,-0.400
8.09E-03,0.000
8.10E-03,0.000
8.10E-03,-0.400
8.11E-03,-0.400
8.12E-03,0.000
8.12E-03,-0.400
8.13E-03,0.000
8.13E-03,-0.400
8.13E-03,0.000
8.14E-03,-0.400
8.14E-03,0.000
8.15E-03,-0.400
8.16E-03,0.000
8.16E-03,0.000
8.17E-03,0.000
8.17E-03,0.400
8.17E-03,0.000
8.18E-03,-0.400
8.18E-03,0.000
8.19E-03,0.000
8.19E-03,0.000
8.20E-03,0.000
8.21E-03,0.000
8.21E-03,0.000
8.22E-03,-0.400
8.22E-03,-0.400
8.22E-03,0.000
8.23E-03,0.000
8.23E-03,0.400
8.24E-03,0.000
8.25E-03,0.000
8.25E-03,0.000
8.26E-03,-0.400
8.26E-03,-0.400
8.26E-03,0.000
8.27E-03,-0.400
8.27E-03,-0.400
8.28E-03,0.000
8.29E-03,0.000
8.29E-03,-0.400
8.30E-03,0.000
8.30E-03,0.000
8.30E-03,0.000
8.31E-03,0.400
8.31E-03,8.400
8.32E-03,10.800
8.33E-03,-0.400
8.33E-03,0.000
8.34E-03,0.000
8.34E-03,4.000
8.34E-03,10.000
8.35E-03,0.800
8.35E-03,0.000
8.36E-03,-0.800
8.36E-03,-0.400
8.37E-03,8.400
8.38E-03,11.200
8.38E-03,0.000
8.39E-03,0.000
8.39E-03,-0.400
8.39E-03,4.000
8.40E-03,11.200
8.40E-03,-0.400
8.41E-03,-0.800
8.42E-03,-0.400
8.42E-03,0.000
8.43E-03,7.600
8.43E-03,13.600
8.43E-03,-0.400
8.44E-03,-0.800
8.44E-03,-0.400
8.45E-03,4.800
8.46E-03,12.000
8.46E-03,0.000
8.47E-03,-0.800
8.47E-03,-0.800
8.47E-03,4.400
8.48E-03,8.400
8.48E-03,0.000
8.49E-03,-0.400
8.50E-03,-0.400
8.50E-03,0.000
8.51E-03,7.600
8.51E-03,12.400
8.51E-03,-0.400
8.52E-03,-0.800
8.52E-03,-0.400
8.53E-03,6.400
8.53E-03,11.200
8.54E-03,0.000
8.55E-03,-0.400
8.55E-03,-0.400
8.56E-03,5.600
8.56E-03,9.200
8.56E-03,-0.400
8.57E-03,-0.800
8.57E-03,-0.800
8.58E-03,1.600
8.59E-03,8.400
8.59E-03,12.800
8.60E-03,-0.400
8.60E-03,-0.400
8.60E-03,-0.400
8.61E-03,7.200
8.61E-03,11.200
8.62E-03,-0.800
8.63E-03,-0.400
8.63E-03,-0.400
8.64E-03,5.600
8.64E-03,11.200
8.64E-03,-0.400
8.65E-03,-0.800
8.65E-03,-0.400
8.66E-03,4.000
8.67E-03,8.000
8.67E-03,0.000
8.68E-03,-0.400
8.68E-03,-0.800
8.69E-03,1.600
8.69E-03,7.600
8.69E-03,12.800
8.70E-03,-0.400
8.70E-03,-0.400
8.71E-03,-0.400
8.72E-03,6.400
8.72E-03,10.800
8.73E-03,0.000
8.73E-03,-0.400
8.73E-03,-0.400
8.74E-03,5.200
8.74E-03,10.400
8.75E-03,-0.400
8.76E-03,-0.800
8.76E-03,-0.400
8.77E-03,4.800
8.77E-03,9.200
8.77E-03,-0.400
8.78E-03,-0.400
8.78E-03,-0.400
8.79E-03,3.600
8.80E-03,8.000
8.80E-03,-1.200
8.81E-03,-0.400
8.81E-03,-0.800
8.81E-03,-0.400
8.82E-03,-0.400
8.82E-03,-0.800
8.83E-03,-0.800
8.84E-03,-0.400
8.84E-03,0.000
8.85E-03,-0.400
8.85E-03,-0.400
8.86E-03,0.000
8.86E-03,-0.400
8.86E-03,-0.800
8.87E-03,0.000
8.87E-03,-0.800
8.88E-03,0.000
8.89E-03,-0.400
8.89E-03,0.400
8.90E-03,0.000
8.90E-03,0.000
8.90E-03,0.000
8.91E-03,0.000
8.91E-03,0.000
8.92E-03,0.000
8.93E-03,-0.400
8.93E-03,-0.400
8.94E-03,0.000
8.94E-03,-0.400
8.94E-03,0.000
8.95E-03,0.000
8.95E-03,0.000
8.96E-03,0.000
8.97E-03,0.000
8.97E-03,0.400
8.98E-03,0.000
8.98E-03,-0.800
8.98E-03,-0.400
8.99E-03,0.000
8.99E-03,-0.400
9.00E-03,0.000
9.01E-03,0.000
9.01E-03,0.000
9.02E-03,0.000
9.02E-03,0.400
9.03E-03,0.000
9.03E-03,0.000
9.03E-03,0.000
9.04E-03,0.000
9.04E-03,0.000
9.05E-03,0.000
9.06E-03,0.400
9.06E-03,0.000
9.07E-03,-0.800
9.07E-03,0.000
9.07E-03,0.000
9.08E-03,0.000
9.08E-03,-0.400
9.09E-03,0.000
9.10E-03,0.400
9.10E-03,0.000
9.11E-03,-0.400
9.11E-03,-0.400
9.11E-03,-0.400
9.12E-03,0.000
9.12E-03,0.000
9.13E-03,0.000
9.14E-03,0.000
9.14E-03,0.000
9.15E-03,-0.400
9.15E-03,0.000
9.15E-03,0.000
9.16E-03,0.000
9.16E-03,0.000
9.17E-03,0.400
9.18E-03,0.000
9.18E-03,-0.400
9.19E-03,0.000
9.19E-03,-0.400
9.20E-03,-0.400
9.20E-03,0.000
9.20E-03,0.000
9.21E-03,0.400
9.21E-03,0.000
9.22E-03,0.000
9.23E-03,0.000
9.23E-03,0.400
9.24E-03,0.000
9.24E-03,0.000
9.24E-03,-0.400
9.25E-03,-0.400
9.25E-03,0.000
9.26E-03,-0.400
9.27E-03,0.000
9.27E-03,-0.400
9.28E-03,0.000
9.28E-03,-0.400
9.28E-03,0.000
9.29E-03,0.400
9.29E-03,0.000
9.30E-03,0.000
9.31E-03,-0.400
9.31E-03,-0.400
9.32E-03,9.600
9.32E-03,11.600
9.32E-03,0.000
9.33E-03,-0.400
9.33E-03,0.000
9.34E-03,5.600
9.34E-03,10.400
9.35E-03,0.000
9.36E-03,-0.400
9.36E-03,-0.400
9.37E-03,1.600
9.37E-03,6.800
9.37E-03,12.000
9.38E-03,0.000
9.38E-03,-0.400
9.39E-03,0.000
9.40E-03,5.600
9.40E-03,10.400
9.41E-03,-0.400
9.41E-03,-0.400
9.41E-03,-0.400
9.42E-03,4.800
9.42E-03,7.600
9.43E-03,13.200
9.44E-03,0.000
9.44E-03,-0.800
9.45E-03,-0.400
9.45E-03,7.600
9.45E-03,10.800
9.46E-03,-0.400
9.46E-03,-0.800
9.47E-03,0.000
9.48E-03,6.000
9.48E-03,10.800
9.49E-03,0.000
9.49E-03,-0.400
9.49E-03,-0.400
9.50E-03,2.000
9.50E-03,8.400
9.51E-03,13.200
9.51E-03,-0.400
9.52E-03,-0.400
9.53E-03,0.000
9.53E-03,7.600
9.54E-03,11.600
9.54E-03,-0.400
9.54E-03,-0.400
9.55E-03,-0.400
9.55E-03,5.600
9.56E-03,11.200
9.57E-03,-0.400
9.57E-03,-0.800
9.58E-03,-0.400
9.58E-03,3.200
9.58E-03,8.800
9.59E-03,0.400
9.59E-03,-0.400
9.60E-03,-0.400
9.61E-03,0.800
9.61E-03,7.600
9.62E-03,12.000
9.62E-03,-0.400
9.62E-03,0.000
9.63E-03,-0.400
9.63E-03,6.000
9.64E-03,10.800
9.65E-03,-0.800
9.65E-03,-0.800
9.66E-03,-0.400
9.66E-03,5.600
9.66E-03,9.200
9.67E-03,-0.400
9.67E-03,0.000
9.68E-03,-0.400
9.68E-03,3.600
9.69E-03,8.400
9.70E-03,0.000
9.70E-03,-0.800
9.71E-03,-0.800
9.71E-03,1.200
9.71E-03,7.200
9.72E-03,12.400
9.72E-03,-0.400
9.73E-03,-0.400
9.74E-03,-0.800
9.74E-03,6.400
9.75E-03,11.200
9.75E-03,0.000
9.75E-03,-0.800
9.76E-03,-0.400
9.76E-03,5.600
9.77E-03,10.000
9.78E-03,-0.400
9.78E-03,0.000
9.79E-03,-0.800
9.79E-03,4.400
9.79E-03,9.200
9.80E-03,-0.400
9.80E-03,-0.400
9.81E-03,-0.400
9.82E-03,-1.200
9.82E-03,-0.400
9.83E-03,-0.400
9.83E-03,0.000
9.83E-03,-0.400
9.84E-03,-0.400
9.84E-03,-0.400
9.85E-03,-0.400
9.85E-03,-0.800
9.86E-03,-0.400
9.87E-03,0.000
9.87E-03,0.400
9.88E-03,-0.400
9.88E-03,-0.400
9.88E-03,-0.400
9.89E-03,-0.400
9.89E-03,0.000
9.90E-03,-0.400
9.91E-03,0.000
9.91E-03,0.000
9.92E-03,0.000
9.92E-03,0.400
9.92E-03,0.000
9.93E-03,-0.400
9.93E-03,-0.400
9.94E-03,0.000
9.95E-03,0.000
9.95E-03,0.000
9.96E-03,-0.400
9.96E-03,-0.400
9.96E-03,-0.400
9.97E-03,0.000
9.97E-03,-0.400
9.98E-03,-0.400
9.99E-03,0.000
9.99E-03,-0.400
1.00E-02,0.400
1.00E-02,0.000
1.00E-02,-0.400
1.00E-02,0.000
1.00E-02,0.000
1.00E-02,0.400
1.00E-02,0.000
1.00E-02,-0.400
1.00E-02,-0.400
1.00E-02,0.000
1.00E-02,-0.400
1.00E-02,0.000
1.01E-02,0.000
1.01E-02,0.000
1.01E-02,0.000
1.01E-02,0.000
1.01E-02,0.000
1.01E-02,0.000
1.01E-02,0.400
1.01E-02,0.000
1.01E-02,0.000
1.01E-02,-0.400
1.01E-02,0.400
1.01E-02,0.000
1.01E-02,0.000
1.01E-02,0.400
1.01E-02,0.000
1.01E-02,-0.400
1.01E-02,-0.400
1.01E-02,0.000
1.01E-02,0.000
1.01E-02,-0.400
1.02E-02,0.000
1.02E-02,0.000
1.02E-02,0.000
1.02E-02,0.000
1.02E-02,0.400
1.02E-02,0.000
1.02E-02,-0.400
1.02E-02,0.000
1.02E-02,-0.400
1.02E-02,0.000
1.02E-02,0.000
1.02E-02,0.400
1.02E-02,0.000
1.02E-02,-0.400
1.02E-02,0.000
1.02E-02,0.000
1.02E-02,0.400
1.02E-02,0.000
1.02E-02,-0.400
1.03E-02,-0.400
1.03E-02,0.000
1.03E-02,-0.400
1.03E-02,0.000
1.03E-02,0.000
1.03E-02,0.400
1.03E-02,0.000
1.03E-02,-0.400
1.03E-02,-0.400
1.03E-02,0.000
1.03E-02,-0.400
1.03E-02,0.000
1.03E-02,3.200
1.03E-02,10.000
1.03E-02,11.600
1.03E-02,0.000
1.03E-02,0.400
1.03E-02,0.000
1.03E-02,7.600
1.03E-02,10.000
1.03E-02,0.400
1.04E-02,0.000
1.04E-02,-0.400
1.04E-02,4.400
1.04E-02,8.400
1.04E-02,12.000
1.04E-02,-0.400
1.04E-02,0.000
1.04E-02,-0.800
1.04E-02,8.000
1.04E-02,10.800
1.04E-02,-0.400
1.04E-02,-0.400
1.04E-02,-0.400
1.04E-02,5.200
1.04E-02,10.400
1.04E-02,-0.400
1.04E-02,-0.800
1.04E-02,-0.400
1.04E-02,-0.400
1.04E-02,8.400
1.05E-02,14.000
1.05E-02,-0.400
1.05E-02,-0.400
1.05E-02,-0.400
1.05E-02,5.200
1.05E-02,11.600
1.05E-02,-0.400
1.05E-02,-0.800
1.05E-02,-0.800
1.05E-02,4.400
1.05E-02,9.200
1.05E-02,-0.400
1.05E-02,-0.400
1.05E-02,-0.800
1.05E-02,0.400
1.05E-02,8.800
1.05E-02,13.200
1.05E-02,-0.400
1.05E-02,-0.800
1.06E-02,-0.400
1.06E-02,6.000
1.06E-02,11.200
1.06E-02,-0.400
1.06E-02,-0.400
1.06E-02,-0.800
1.06E-02,5.600
1.06E-02,10.000
1.06E-02,-0.400
1.06E-02,0.000
1.06E-02,-0.400
1.06E-02,2.800
1.06E-02,7.600
1.06E-02,11.200
1.06E-02,-0.800
1.06E-02,-0.800
1.06E-02,-0.400
1.06E-02,8.000
1.06E-02,11.600
1.06E-02,-0.400
1.06E-02,-0.800
1.07E-02,-0.400
1.07E-02,5.600
1.07E-02,10.400
1.07E-02,-0.800
1.07E-02,-0.800
1.07E-02,-0.800
1.07E-02,4.800
1.07E-02,9.200
1.07E-02,-0.400
1.07E-02,0.000
1.07E-02,-0.400
1.07E-02,3.600
1.07E-02,8.000
1.07E-02,-0.400
1.07E-02,-0.400
1.07E-02,0.000
1.07E-02,0.800
1.07E-02,7.200
1.07E-02,12.400
1.07E-02,-0.800
1.08E-02,-0.400
1.08E-02,0.000
1.08E-02,6.000
1.08E-02,10.800
1.08E-02,0.000
1.08E-02,-0.400
1.08E-02,-0.800
1.08E-02,4.800
1.08E-02,10.400
1.08E-02,0.000
1.08E-02,-0.400
1.08E-02,-0.400
1.08E-02,0.000
1.08E-02,-0.400
1.08E-02,-0.800
1.08E-02,-0.400
1.08E-02,-0.400
1.08E-02,-0.400
1.08E-02,-0.800
1.09E-02,-0.800
1.09E-02,0.000
1.09E-02,-0.400
1.09E-02,-0.800
1.09E-02,-0.800
1.09E-02,0.000
1.09E-02,-0.400
1.09E-02,-0.800
1.09E-02,0.000
1.09E-02,-0.400
1.09E-02,0.000
1.09E-02,-0.400
1.09E-02,-0.800
1.09E-02,-0.400
1.09E-02,0.000
1.09E-02,0.000
1.09E-02,0.000
1.09E-02,0.000
1.09E-02,-0.400
1.09E-02,0.000
1.09E-02,-0.800
1.10E-02,-0.800
1.10E-02,0.000
1.10E-02,0.000
1.10E-02,-0.400
1.10E-02,0.400
1.10E-02,0.000
1.10E-02,0.000
1.10E-02,-0.400
1.10E-02,0.000
1.10E-02,0.400
1.10E-02,0.000
1.10E-02,-0.800
1.10E-02,-0.400
1.10E-02,0.000
1.10E-02,0.000
1.10E-02,-0.400
1.10E-02,0.000
1.10E-02,0.000
1.10E-02,0.000
1.11E-02,0.400
1.11E-02,0.000
1.11E-02,-0.400
1.11E-02,0.000
1.11E-02,0.000
1.11E-02,0.400
1.11E-02,-0.400
1.11E-02,0.000
1.11E-02,0.400
1.11E-02,0.000
1.11E-02,-0.400
1.11E-02,-0.400
1.11E-02,0.000
1.11E-02,0.000
1.11E-02,0.400
1.11E-02,0.000
1.11E-02,-0.400
1.11E-02,0.000
1.11E-02,0.000
1.11E-02,0.400
1.12E-02,0.000
1.12E-02,-0.400
1.12E-02,0.000
1.12E-02,0.000
1.12E-02,0.400
1.12E-02,0.000
1.12E-02,-0.400
1.12E-02,0.000
1.12E-02,0.000
1.12E-02,0.000
1.12E-02,0.000
1.12E-02,0.400
1.12E-02,0.000
1.12E-02,0.000
1.12E-02,0.000
1.12E-02,0.000
1.12E-02,0.400
1.12E-02,0.000
1.12E-02,0.000
1.12E-02,0.000
1.12E-02,0.400
1.13E-02,0.000
1.13E-02,0.000
1.13E-02,0.000
1.13E-02,-0.400
1.13E-02,0.000
1.13E-02,0.400
1.13E-02,0.000
1.13E-02,0.000
1.13E-02,-0.400
1.13E-02,0.000
1.13E-02,0.000
1.13E-02,5.600
1.13E-02,10.400
1.13E-02,-0.400
1.13E-02,-0.400
1.13E-02,-0.400
1.13E-02,0.000
1.13E-02,8.000
1.13E-02,11.600
1.14E-02,-0.400
1.14E-02,0.000
1.14E-02,-0.400
1.14E-02,4.400
1.14E-02,10.400
1.14E-02,-0.400
1.14E-02,-0.400
1.14E-02,-0.400
1.14E-02,0.400
1.14E-02,7.600
1.14E-02,13.200
1.14E-02,-0.400
1.14E-02,-0.800
1.14E-02,-0.400
1.14E-02,4.400
1.14E-02,10.800
1.14E-02,-0.400
1.14E-02,-0.400
1.14E-02,0.000
1.14E-02,3.200
1.15E-02,7.600
1.15E-02,14.800
1.15E-02,-0.400
1.15E-02,-0.800
1.15E-02,-0.400
1.15E-02,6.800
1.15E-02,11.200
1.15E-02,-0.800
1.15E-02,-0.400
1.15E-02,-0.400
1.15E-02,5.600
1.15E-02,10.400
1.15E-02,0.000
1.15E-02,-0.400
1.15E-02,-0.400
1.15E-02,4.000
1.15E-02,8.400
1.15E-02,14.000
1.15E-02,-0.400
1.15E-02,-0.800
1.15E-02,-0.800
1.16E-02,7.600
1.16E-02,12.000
1.16E-02,-0.800
1.16E-02,-0.800
1.16E-02,-0.800
1.16E-02,5.600
1.16E-02,10.800
1.16E-02,-0.800
1.16E-02,-0.400
1.16E-02,-0.800
1.16E-02,4.800
1.16E-02,8.800
1.16E-02,-0.400
1.16E-02,-0.400
1.16E-02,-0.800
1.16E-02,1.600
1.16E-02,8.000
1.16E-02,13.200
1.16E-02,-0.800
1.17E-02,-0.800
1.17E-02,-0.400
1.17E-02,6.800
1.17E-02,10.800
1.17E-02,-0.400
1.17E-02,-0.800
1.17E-02,-0.800
1.17E-02,5.600
1.17E-02,10.000
1.17E-02,-0.400
1.17E-02,-0.800
1.17E-02,-0.800
1.17E-02,4.800
1.17E-02,8.800
1.17E-02,-0.800
1.17E-02,-0.800
1.17E-02,-0.800
1.17E-02,2.400
1.17E-02,8.000
1.17E-02,0.000
1.18E-02,0.000
1.18E-02,-0.400
1.18E-02,0.400
1.18E-02,7.200
1.18E-02,12.000
1.18E-02,-0.800
1.18E-02,-0.800
1.18E-02,-0.400
1.18E-02,6.000
1.18E-02,11.200
1.18E-02,-0.400
1.18E-02,-0.400
1.18E-02,-0.400
1.18E-02,-0.800
1.18E-02,-0.800
1.18E-02,-0.400
1.18E-02,-0.800
1.18E-02,-0.400
1.18E-02,-0.800
1.18E-02,-0.400
1.18E-02,-0.800
1.19E-02,-0.400
1.19E-02,-0.800
1.19E-02,0.000
1.19E-02,-0.800
1.19E-02,-0.400
1.19E-02,-0.400
1.19E-02,-0.800
1.19E-02,-0.400
1.19E-02,0.000
1.19E-02,0.000
1.19E-02,0.000
1.19E-02,0.000
1.19E-02,-0.400
1.19E-02,-0.400
1.19E-02,0.000
1.19E-02,0.400
1.19E-02,0.000
1.19E-02,-0.400
1.19E-02,-0.400
1.20E-02,-0.400
1.20E-02,-0.400
1.20E-02,-0.800
1.20E-02,0.000
1.20E-02,-0.800
1.20E-02,0.000
1.20E-02,0.000
1.20E-02,0.000
1.20E-02,0.400
1.20E-02,0.000
1.20E-02,0.000
1.20E-02,0.000
1.20E-02,0.000
1.20E-02,0.400
1.20E-02,0.000
1.20E-02,-0.400
1.20E-02,-0.400
1.20E-02,0.000
1.20E-02,-0.400
1.20E-02,0.000
1.20E-02,0.000
1.21E-02,0.000
1.21E-02,0.000
1.21E-02,0.400
1.21E-02,0.000
1.21E-02,-0.400
1.21E-02,0.000
1.21E-02,0.000
1.21E-02,0.000
1.21E-02,0.000
1.21E-02,0.400
1.21E-02,0.000
1.21E-02,-0.400
1.21E-02,0.000
1.21E-02,0.000
1.21E-02,-0.400
1.21E-02,0.000
1.21E-02,0.400
1.21E-02,0.000
1.21E-02,0.000
1.21E-02,0.000
1.22E-02,0.000
1.22E-02,0.400
1.22E-02,0.000
1.22E-02,0.000
1.22E-02,0.000
1.22E-02,-0.400
1.22E-02,-0.400
1.22E-02,0.000
1.22E-02,0.000
1.22E-02,0.400
1.22E-02,0.000
1.22E-02,-0.400
